realTime,simTime,stepNum,individualID,diameter,X,Y,velocityX,velocityY
1171904811584,0.22308009051508593,73,24,0.744411200823395,11.047581948476811,15.955690865354422,2.269632211824259,-2.920851502082081
1171904811584,0.22308009051508593,73,25,0.6541922172413449,11.844103141041693,5.296001514449532,3.0938855364459017,1.8925762474750718
1171904811584,0.22308009051508593,73,26,0.6562152413264354,9.566905691492796,5.2356475746737745,2.804072979042588,1.2611935507827785
1171904811584,0.22308009051508593,73,27,0.677162895166025,11.124275288306123,14.521143099845974,2.430059304077433,-1.159387288773588
1171904811584,0.22308009051508593,73,28,0.4662947995848064,7.22739054800114,6.680596550818117,2.1700347499189356,0.6666326484772969
1171904811584,0.22308009051508593,73,29,0.5084433729703159,5.658716063065416,4.460520566876109,2.946022896501951,0.9797178553938262
1171904811585,0.22308009051508593,73,30,0.5821868360544995,12.236982318006481,7.923150083654155,2.8678282745350243,1.209867926736037
1171904811585,0.22308009051508593,73,31,0.6277106192552507,7.683233061411294,15.038364557420168,2.6873729919337377,-1.697356726063942
1171904811585,0.22308009051508593,73,32,0.6509939554521041,9.921938403530277,16.052517542463328,2.3572854155699248,-2.2970610506848996
1171904811585,0.22308009051508593,73,33,0.7167171026248244,7.136910405958702,13.369177009607204,3.7317454384386948,-0.767822597570352
1171904811585,0.22308009051508593,73,34,0.5338183529777147,11.850865396699692,8.703901537575483,3.069263790584769,0.20639886085590253
1171904811585,0.22308009051508593,73,35,0.6460252535365811,9.568551925544597,9.152700075049625,3.0625517145116117,-0.14802463853535516
1171904811585,0.22308009051508593,73,36,0.4653855459819768,8.367682502472928,16.08904795230089,2.4767132650191397,-1.8409663478354825
1171904811585,0.22308009051508593,73,37,0.5449421227363246,4.935911707714165,15.423701194484172,2.6472072121706445,-1.390316449132602
1171904811586,0.22308009051508593,73,38,0.6946386793095156,8.221191643226192,6.50142144782926,3.3016937538868874,0.07841203042241426
1171904811586,0.22308009051508593,73,39,0.5589747559704209,5.453440752802306,13.843691890288842,2.8272415543683365,-1.0415254450420666
1171904811783,0.25909003888918514,78,0,0.5325777932468421,9.092842525785448,10.622920804370265,2.8408674038892685,-0.7239731974049868
1171904811783,0.25909003888918514,78,1,0.6561447750758036,9.019562421881108,7.413445867609866,3.686362348424849,1.1934408395166767
1171904811783,0.25909003888918514,78,2,0.7195914609471377,6.025698093910177,11.931003340213861,3.1073024263837277,-0.7884329403867467
1171904811783,0.25909003888918514,78,3,0.619609140451098,6.3299770860762905,10.208476430337702,3.1542949081803417,-0.31317831761634035
1171904811783,0.25909003888918514,78,4,0.5867207001651542,6.017473268222233,9.235928437020457,3.161999389019667,-0.13354973008580026
1171904811783,0.25909003888918514,78,5,0.5649740106023979,5.6701074232975115,15.692212489275724,2.831467973699133,-3.3396345184974123
1171904811784,0.25909003888918514,78,6,0.5052643640913907,7.884456401638038,9.248357566298761,3.1850722335303097,-0.0331548049736744
1171904811784,0.25909003888918514,78,7,0.4808224898769739,12.249013546150657,4.566583722111594,2.6369757588646516,1.6183615406866556
1171904811784,0.25909003888918514,78,8,0.6593121910480064,8.95172424669773,13.077285660611585,3.0067311422785012,-1.2175288326928317
1171904811784,0.25909003888918514,78,9,0.6302468968796283,11.171492687753585,13.439614452667186,2.4002863268942756,-1.7622123130504286
1171904811786,0.25909003888918514,78,10,0.7171517328272349,7.1830778190167335,15.594072182179529,2.3435435752619025,-3.5838480431736057
1171904811786,0.25909003888918514,78,11,0.6100892557758093,8.623060921927257,5.557772804725583,2.9871530626950613,1.0423768121780774
1171904811786,0.25909003888918514,78,12,0.6413305894294624,8.814173761852414,11.405047256275589,2.863001164903359,-0.23287764324735244
1171904811786,0.25909003888918514,78,13,0.6292253459151544,5.841486977729498,6.67468214094761,3.101642636794005,0.554672726569765
1171904811786,0.25909003888918514,78,14,0.7118782977344114,11.56502303889863,12.55606530332915,3.1338177022518146,-2.278376104421938
1171904811787,0.25909003888918514,78,15,0.5834788376005975,5.127133863060586,12.753558513375962,2.948741216582208,-0.9659266478279596
1171904811787,0.25909003888918514,78,16,0.46929105687763156,10.955381388510135,5.216081842832926,2.2324415060325413,1.4754168850101732
1171904811787,0.25909003888918514,78,17,0.43278253747778705,6.90296743675127,12.265100067207253,2.369639882541037,-0.770920665535067
1171904811787,0.25909003888918514,78,18,0.6126485659299258,11.716347857304143,6.464956341310602,2.901374380654808,1.161410675634839
1171904811787,0.25909003888918514,78,19,0.7234356386576898,10.026926126609798,10.0544147140951,3.723305622746545,-0.6667494983155983
1171904811787,0.25909003888918514,78,20,0.5312586946325558,5.902889392717292,13.03850861912956,2.2080779790076845,-1.3365617292269156
1171904811787,0.25909003888918514,78,21,0.7954935943592272,8.003145483227867,12.633212318395222,3.689432850072046,-0.9670316255724402
1171904811787,0.25909003888918514,78,22,0.6412632160879114,12.63737271351121,6.9755924047595,3.1328397205829055,0.5890015195666733
1171904811788,0.25909003888918514,78,23,0.5683023712508922,7.571654502873195,11.571403645968644,3.3527931155545407,-1.1657857692178957
1171904811788,0.25909003888918514,78,24,0.744411200823395,11.130713930317127,15.850564743056541,2.3285924648698266,-2.9154731170568207
1171904811788,0.25909003888918514,78,25,0.6541922172413449,11.956052360359894,5.365519433639566,3.1227648102076877,1.9515125418171047
1171904811788,0.25909003888918514,78,26,0.6562152413264354,9.669688078862997,5.281944890396497,2.8836255034371834,1.2973687543561792
1171904811788,0.25909003888918514,78,27,0.677162895166025,11.21349336468955,14.477084635277302,2.504438630655826,-1.2704211418085438
1171904811788,0.25909003888918514,78,28,0.4662947995848064,7.309519689199833,6.705348113831139,2.340515548278665,0.7059067329072187
1171904811788,0.25909003888918514,78,29,0.5084433729703159,5.766021598543385,4.496816935035808,3.0078270233613322,1.0252795537570327
1171904811788,0.25909003888918514,78,30,0.5821868360544995,12.342368448315954,7.96514119272826,2.9703310867383275,1.1406531379038853
1171904811789,0.25909003888918514,78,31,0.6277106192552507,7.782069025699601,14.97480451615463,2.795345296938672,-1.8069509323754411
1171904811789,0.25909003888918514,78,32,0.6509939554521041,10.007621232920684,15.969461576306202,2.3911998193048096,-2.307930735370734
1171904811789,0.25909003888918514,78,33,0.7167171026248244,7.271471121038772,13.340841638976029,3.7200599565495924,-0.8003506959395612
1171904811789,0.25909003888918514,78,34,0.5338183529777147,11.962866198647319,8.711563031399985,3.1459023405140476,0.21133233794085515
1171904811789,0.25909003888918514,78,35,0.6460252535365811,9.680477219883295,9.146787894902081,3.1409993654213046,-0.17242684570713623
1171904811789,0.25909003888918514,78,36,0.4653855459819768,8.458783444073466,16.02161207220324,2.562666709839969,-1.8882755569710674
1171904811789,0.25909003888918514,78,37,0.5449421227363246,5.031013505921698,15.371912738729154,2.6380519067354236,-1.4719106241586246
1171904811789,0.25909003888918514,78,38,0.6946386793095156,8.341475860851045,6.506450874144767,3.364229392755868,0.18005909863722025
1171904811790,0.25909003888918514,78,39,0.5589747559704209,5.556532491563988,13.805937494945072,2.8833383120497316,-1.0504322935565296
1171904811999,0.29993318562627247,84,0,0.5325777932468421,9.212577706505934,10.59277521838108,2.9790756155226035,-0.7561144275734083
1171904811999,0.29993318562627247,84,1,0.6561447750758036,9.171006204950835,7.460875428177467,3.7075903698640484,1.1464019280706148
1171904812001,0.29993318562627247,84,2,0.7195914609471377,6.15464166322042,11.898206089128445,3.1719088896123884,-0.8114678805521258
1171904812001,0.29993318562627247,84,3,0.619609140451098,6.46183180581773,10.195590964247726,3.2640609023884384,-0.31621466717743213
1171904812002,0.29993318562627247,84,4,0.5867207001651542,6.148820775466742,9.230094194171176,3.244021780041107,-0.15441181606136425
1171904812002,0.29993318562627247,84,5,0.5649740106023979,5.793188897030328,15.562720617051543,3.113886602910357,-3.0805342415643993
1171904812002,0.29993318562627247,84,6,0.5052643640913907,8.016408241141038,9.246812687137549,3.2435783184125064,-0.03321583184667852
1171904812002,0.29993318562627247,84,7,0.4808224898769739,12.358778449744877,4.633899371115632,2.7150810978358644,1.6658566835383877
1171904812002,0.29993318562627247,84,8,0.6593121910480064,9.077360553689438,13.025176190294044,3.115504513839752,-1.3117183561741503
1171904812002,0.29993318562627247,84,9,0.6302468968796283,11.27159036152468,13.36708290525374,2.474204170418847,-1.7832616495216647
1171904812002,0.29993318562627247,84,10,0.7171517328272349,7.278905647355604,15.454697701506564,2.342138910381958,-3.3193549978993726
1171904812002,0.29993318562627247,84,11,0.6100892557758093,8.748146035384218,5.600378868692793,3.0940255209531387,1.0466752220745463
1171904812003,0.29993318562627247,84,12,0.6413305894294624,8.933458345958876,11.394327721126292,2.9585777550998653,-0.2845209042550643
1171904812003,0.29993318562627247,84,13,0.6292253459151544,5.97059361863723,6.697578289185034,3.19280819296391,0.554032753663868
1171904812003,0.29993318562627247,84,14,0.7118782977344114,11.69461998189863,12.463910454956567,3.1888009007576343,-2.249272938564902
1171904812003,0.29993318562627247,84,15,0.5834788376005975,5.248870792473754,12.713702451184279,2.988913559071162,-0.9851402963478507
1171904812003,0.29993318562627247,84,16,0.46929105687763156,11.049509389435514,5.276973609190841,2.346946442673457,1.499221018612171
1171904812003,0.29993318562627247,84,17,0.43278253747778705,7.005182510352719,12.233133144584876,2.558735416531209,-0.8019703568486999
1171904812003,0.29993318562627247,84,18,0.6126485659299258,11.8371472343345,6.513097810258976,2.976877166053226,1.1734829413975083
1171904812003,0.29993318562627247,84,19,0.7234356386576898,10.180562323936373,10.028978307841196,3.7906330780614477,-0.59665350687833
1171904812003,0.29993318562627247,84,20,0.5312586946325558,5.999250682834978,12.984098814823119,2.4444088008940277,-1.3305569934912154
1171904812004,0.29993318562627247,84,21,0.7954935943592272,8.153959475509508,12.591386386979162,3.691206316846789,-1.0559597970181305
1171904812004,0.29993318562627247,84,22,0.6412632160879114,12.767077620666575,7.002201599961209,3.194448992944438,0.6807206080590216
1171904812004,0.29993318562627247,84,23,0.5683023712508922,7.709745136363029,11.524320549286928,3.4030997076113945,-1.1357976198453796
1171904812004,0.29993318562627247,84,24,0.744411200823395,11.22763085031538,15.731687483816089,2.400623656191588,-2.9033881835184436
1171904812004,0.29993318562627247,84,25,0.6541922172413449,12.084285044634333,5.445786697480673,3.1523615668933753,1.968141790706701
1171904812004,0.29993318562627247,84,26,0.6562152413264354,9.789759561554861,5.335772689343355,2.9691754328448865,1.3300908740813528
1171904812004,0.29993318562627247,84,27,0.677162895166025,11.317921912201557,14.421817169669701,2.588682533419048,-1.404484656015224
1171904812004,0.29993318562627247,84,28,0.4662947995848064,7.409272618527007,6.733855587717589,2.489232196111573,0.7058055737656932
1171904812005,0.29993318562627247,84,29,0.5084433729703159,5.891035376957082,4.538565843697754,3.0879787531266882,1.023998167188997
1171904812005,0.29993318562627247,84,30,0.5821868360544995,12.465978275389316,8.009417392529002,3.0625357163157294,1.0431862082389791
1171904812005,0.29993318562627247,84,31,0.6277106192552507,7.9007837105061975,14.898147789871972,2.9726324087877165,-1.9262020188318292
1171904812005,0.29993318562627247,84,32,0.6509939554521041,10.10708392044335,15.873417176686042,2.45718778816112,-2.3741550286096325
1171904812005,0.29993318562627247,84,33,0.7167171026248244,7.422219665137801,13.307214928288195,3.681417607141047,-0.8320601455960239
1171904812005,0.29993318562627247,84,34,0.5338183529777147,12.092751550538305,8.72183257621655,3.1954112396126084,0.2728931147698202
1171904812005,0.29993318562627247,84,35,0.6460252535365811,9.811197550073345,9.138671578784185,3.2291911836916993,-0.2168411334003643
1171904812005,0.29993318562627247,84,36,0.4653855459819768,8.565598539658138,15.942868762497843,2.652316137842061,-1.9477340913948387
1171904812006,0.29993318562627247,84,37,0.5449421227363246,5.1368858308661185,15.307589682823489,2.558959879643266,-1.6263575026299928
1171904812006,0.29993318562627247,84,38,0.6946386793095156,8.481073005127636,6.516967541646438,3.4408587074601207,0.306044074028807
1171904812006,0.29993318562627247,84,39,0.5589747559704209,5.676782121948243,13.762995249158376,2.972206108968743,-1.0493924648659891
1171904812180,0.3376293846487276,89,0,0.5325777932468421,9.327371324809288,10.563678634963317,3.0904221313016733,-0.7819882837955939
1171904812180,0.3376293846487276,89,1,0.6561447750758036,9.311574442230993,7.50319273795603,3.739604659943615,1.1099570980798399
1171904812180,0.3376293846487276,89,2,0.7195914609471377,6.275264907097274,11.867643100654425,3.2209522645180555,-0.8133687782059612
1171904812180,0.3376293846487276,89,3,0.619609140451098,6.586787543699457,10.18382343069752,3.3435481201705226,-0.3118962989416625
1171904812180,0.3376293846487276,89,4,0.5867207001651542,6.273467885438604,9.22400469535922,3.3401418830976026,-0.15930481088692452
1171904812180,0.3376293846487276,89,5,0.5649740106023979,5.915125530142212,15.45088431331392,3.309607394191013,-2.9007145820646447
1171904812180,0.3376293846487276,89,6,0.5052643640913907,8.14089617768909,9.245337968670661,3.3347917996642984,-0.04431147931419544
1171904812180,0.3376293846487276,89,7,0.4808224898769739,12.462603835508354,4.698079670350831,2.782135955588231,1.7244158856607725
1171904812181,0.3376293846487276,89,8,0.6593121910480064,9.196400043792686,12.97531134032584,3.1868282785417814,-1.3378895058838471
1171904812181,0.3376293846487276,89,9,0.6302468968796283,11.366252900333997,13.299501134968034,2.530703407987731,-1.797377316374088
1171904812181,0.3376293846487276,89,10,0.7171517328272349,7.366992109368961,15.33493011724206,2.345472882415675,-3.086285629351174
1171904812181,0.3376293846487276,89,11,0.6100892557758093,8.865957224580079,5.640300739920865,3.152354626283641,1.0725170518912164
1171904812181,0.3376293846487276,89,12,0.6413305894294624,9.046641663229883,11.382368753490544,3.0280164306616064,-0.3405034283791608
1171904812181,0.3376293846487276,89,13,0.6292253459151544,6.092510699298195,6.718934992000253,3.2629964399897706,0.5790244465149101
1171904812181,0.3376293846487276,89,14,0.7118782977344114,11.815706584539745,12.379753658234714,3.2307735953867183,-2.2116995601366534
1171904812181,0.3376293846487276,89,15,0.5834788376005975,5.362950670772511,12.675368422358446,3.039907863826369,-1.0447909297504416
1171904812181,0.3376293846487276,89,16,0.46929105687763156,11.140349477448288,5.334355540085842,2.4493634714135486,1.5433923079918854
